,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_linearSVC__C,param_linearSVC__class_weight,param_linearSVC__dual,param_linearSVC__fit_intercept,param_linearSVC__max_iter,param_linearSVC__penalty,param_linearSVC__random_state,param_linearSVC__tol,param_tfidf__binary,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,param_tfidf__norm,param_tfidf__smooth_idf,param_tfidf__stop_words,param_tfidf__sublinear_tf,param_tfidf__use_idf,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
326,13.30375623703003,0.08032848509487463,3.712918281555176,0.0400501769798963,1,,False,False,500,l2,42,0.01,True,1.0,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7745968732045654,0.7753173662198329,0.7741175549617609,0.7746772647953865,0.0004931084192177439,184
327,13.28044335047404,0.04415091967848089,3.6519738833109536,0.09612828862531,1,,False,False,500,l2,42,0.01,True,1.0,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7746253097915051,0.7753150177696606,0.7740606829469479,0.7746670035027045,0.0005129280235618795,190
328,16.593730926513672,0.539121346636788,4.273733377456665,0.07799604730648081,1,,False,False,500,l2,42,0.01,True,0.005,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7626910764921941,0.7622418378674671,0.7615483636237725,0.762160425994478,0.00047004900078735634,469
329,16.386584679285686,0.30165506649095736,4.295048634211223,0.21176856507604153,1,,False,False,500,l2,42,0.01,True,0.005,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7630409394584237,0.7622721527592135,0.7612907478663944,0.7622012800280106,0.0007162680411799355,466
330,12.158144076665243,0.3803878523361934,4.172827243804932,0.30864135226401096,1,,False,False,500,l2,42,0.01,True,0.005,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7526630339127398,0.7522200339528928,0.752414916660755,0.752432661508796,0.00018128872152839846,565
331,12.675001621246338,0.20737268108596402,3.979339043299357,0.20731495849080475,1,,False,False,500,l2,42,0.01,True,0.005,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7526581672376884,0.7522270407040982,0.7523228672287647,0.7524026917235171,0.00018483593529260153,568
332,12.847842375437418,0.4635870750633786,3.4418328603108725,0.05724168207927911,1,,False,False,500,l2,42,0.01,True,0.005,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.742135227709052,0.7437694479817887,0.7425614513672186,0.7428220423526865,0.0006921462857114168,715
333,12.112853050231934,0.26079246549047785,3.4681418736775718,0.0971293545053186,1,,False,False,500,l2,42,0.01,True,0.005,15000,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7421658584357006,0.7437057491113354,0.7425803875884006,0.7428173317118122,0.0006506011125316742,718
334,11.886727889378866,0.06684337609787894,3.484127680460612,0.04103501333931594,1,,False,False,500,l2,42,0.01,True,0.005,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7422217151045664,0.7437786937671642,0.743109955747461,0.7430367882063971,0.000637735972403021,697
335,12.098199049631754,0.13970387085176728,3.4448307355244956,0.0937688862407505,1,,False,False,500,l2,42,0.01,True,0.005,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': True, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7422382514954733,0.7437480581114897,0.7430157354192044,0.743000681675389,0.0006164678774242123,703
336,19.96463068326314,2.5959420337130146,4.719323952992757,0.15029413423018764,1,,False,False,500,l2,42,0.01,False,1.0,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7859496893199835,0.7848053934754128,0.7853960708085268,0.7853837178679743,0.0004672384768193493,40
337,21.894853671391804,1.6311830417096178,4.351994276046753,0.27441569750447864,1,,False,False,500,l2,42,0.01,False,1.0,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7860068024092626,0.7849208165067425,0.785505507637255,0.7854777088510868,0.000443787429972509,37
338,14.846003452936808,1.23991048641751,3.989661693572998,0.0696978609192102,1,,False,False,500,l2,42,0.01,False,1.0,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7776976032658962,0.7768031464334744,0.776749406565503,0.7770833854216246,0.00043487137065169524,73
339,13.722036441167196,0.12845110684358327,3.951032797495524,0.049770219537602564,1,,False,False,500,l2,42,0.01,False,1.0,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7775296275824535,0.7767223489170259,0.7765717367499265,0.776941237749802,0.00042057338051391767,79
340,13.787644227345785,0.05257647884268136,3.6090123653411865,0.0889352192562389,1,,False,False,500,l2,42,0.01,False,1.0,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7748503084447776,0.7744743247602569,0.7752818638652101,0.7748688323567482,0.0003299365625825557,154
341,13.36503299077352,0.2831714491661921,3.6476462682088218,0.03258781637014355,1,,False,False,500,l2,42,0.01,False,1.0,15000,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7748053079852116,0.7745051174521247,0.7752226568688505,0.7748443607687289,0.00029423295030088113,157
342,13.489253679911295,0.09527221548659297,3.6749516328175864,0.1406843298822045,1,,False,False,500,l2,42,0.01,False,1.0,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7744787137912807,0.7747867945783351,0.7754287348874709,0.7748980810856955,0.00039574700322465785,145
343,13.424978494644165,0.2562109305744249,3.629661957422892,0.07759978315111277,1,,False,False,500,l2,42,0.01,False,1.0,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 1.0, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7744455798246375,0.774637652972255,0.7753979801264312,0.7748270709744413,0.00041123875334440977,166
344,17.732016722361248,1.5086802078854415,4.364317735036214,0.13486963392069734,1,,False,False,500,l2,42,0.01,False,0.005,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7628942392464368,0.7620567948220794,0.760903758791768,0.7619515976200947,0.00081600774039783,478
345,17.603800137837727,0.5334976900008771,4.053604602813721,0.14834714954129444,1,,False,False,500,l2,42,0.01,False,0.005,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.762769334312045,0.7621746538400838,0.7614586909969578,0.7621342263830289,0.0005358309803837933,472
346,11.94600502649943,0.6054502418550463,3.701926310857137,0.02461120444757627,1,,False,False,500,l2,42,0.01,False,0.005,,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7530542712862766,0.7519817909929503,0.7531260165246243,0.752720692934617,0.0005233029105948698,538
347,11.93301804860433,0.22889816543690295,3.701259215672811,0.05137626497206204,1,,False,False,500,l2,42,0.01,False,0.005,,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': None, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7527972899137707,0.7518994080311128,0.7532554530589772,0.7526507170012868,0.0005632212374099958,550
348,12.118180592854818,0.17103596054812087,3.4088617960611978,0.07812557090600906,1,,False,False,500,l2,42,0.01,False,0.005,15000,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7420354741044397,0.7443801451470382,0.7431451081564371,0.7431869091359716,0.0009576641951183525,679
349,11.815460364023844,0.16927843624274222,3.514432112375895,0.04983592521979773,1,,False,False,500,l2,42,0.01,False,0.005,15000,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7419503372499081,0.7443212984855865,0.7431286063049782,0.743133414013491,0.0009679468411086198,688
350,11.830447117487589,0.261089829456206,3.5057740211486816,0.08901265085265327,1,,False,False,500,l2,42,0.01,False,0.005,15000,1e-05,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7420606512076616,0.7441637075815044,0.7430719139914865,0.7430987575935508,0.0008587789634587892,694
351,11.8058021068573,0.061880515435196196,3.526090621948242,0.02749794271277278,1,,False,False,500,l2,42,0.01,False,0.005,15000,1e-05,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.01, 'tfidf__binary': False, 'tfidf__max_df': 0.005, 'tfidf__max_features': 15000, 'tfidf__min_df': 1e-05, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7421335724270455,0.7441802328291177,0.7430719139914865,0.7431285730825499,0.0008365055846805902,691
352,21.752986033757526,1.6828304145519797,5.105636437733968,0.21779424904594294,1,,False,False,500,l2,42,0.001,True,1.0,,1,"(1, 2)",l2,True,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': True, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7858164108404615,0.784693764506494,0.7855340588877087,0.7853480780782215,0.0004768125724823402,43
353,27.477044105529785,1.9856081733325472,4.881509304046631,0.21343465072332654,1,,False,False,500,l2,42,0.001,True,1.0,,1,"(1, 2)",l2,False,,False,True,"{'linearSVC__C': 1, 'linearSVC__class_weight': None, 'linearSVC__dual': False, 'linearSVC__fit_intercept': False, 'linearSVC__max_iter': 500, 'linearSVC__penalty': 'l2', 'linearSVC__random_state': 42, 'linearSVC__tol': 0.001, 'tfidf__binary': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': None, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2), 'tfidf__norm': 'l2', 'tfidf__smooth_idf': False, 'tfidf__stop_words': None, 'tfidf__sublinear_tf': False, 'tfidf__use_idf': True}",0.7861215158694941,0.7850241788815655,0.7857481995796446,0.7856312981102347,0.00045554844706257057,25
